GRASS,16.32,20.24,6.6399994
GRASS,16.32,20.4,6.72
GRASS,16.32,20.4,6.7999997
GRASS,16.32,20.4,6.8799996
GRASS,16.32,20.4,6.9599996
GRASS,16.32,20.4,7.0399995
GRASS,16.32,20.4,7.1199994
GRASS,16.32,20.4,7.2
GRASS,16.32,20.4,7.2799997
GRASS,16.32,20.4,7.3599997
GRASS,16.32,20.4,7.4399996
GRASS,16.32,20.4,7.5199995
GRASS,16.32,20.4,7.5999994
GRASS,16.4,20.4,6.3999996
STONE,16.4,20.32,6.4799995
STONE,16.4,20.4,6.4799995
GRASS,16.4,20.24,6.4799995
GRASS,16.4,20.4,6.5599995
GRASS,16.4,20.4,6.6399994
GRASS,16.4,20.4,6.72
GRASS,16.4,20.4,6.7999997
GRASS,16.4,20.4,6.8799996
GRASS,16.4,20.4,6.9599996
GRASS,16.4,20.4,7.0399995
GRASS,16.4,20.4,7.1199994
GRASS,16.4,20.4,7.2
GRASS,16.4,20.4,7.2799997
GRASS,16.4,20.4,7.3599997
GRASS,16.4,20.4,7.4399996
GRASS,16.4,20.4,7.5199995
STONE,16.4,20.4,7.5999994
GRASS,16.4,20.32,7.5999994
GRASS,16.48,20.4,6.3999996
GRASS,16.48,20.4,6.4799995
GRASS,16.48,20.4,6.5599995
GRASS,16.48,20.4,6.6399994
GRASS,16.48,20.4,6.72
GRASS,16.48,20.4,6.7999997
GRASS,16.48,20.4,6.8799996
GRASS,16.48,20.4,6.9599996
GRASS,16.48,20.4,7.0399995
GRASS,16.48,20.4,7.1199994
GRASS,16.48,20.4,7.2
GRASS,16.48,20.4,7.2799997
GRASS,16.48,20.4,7.3599997
GRASS,16.48,20.4,7.4399996
STONE,16.48,20.4,7.5199995
GRASS,16.48,20.32,7.5199995
GRASS,16.48,20.4,7.5999994
GRASS,16.56,20.4,6.3999996
GRASS,16.56,20.4,6.4799995
GRASS,16.56,20.4,6.5599995
GRASS,16.56,20.4,6.6399994
GRASS,16.56,20.4,6.72
GRASS,16.56,20.4,6.7999997
GRASS,16.56,20.4,6.8799996
GRASS,16.56,20.4,6.9599996
GRASS,16.56,20.4,7.0399995
GRASS,16.56,20.4,7.1199994
GRASS,16.56,20.4,7.2
GRASS,16.56,20.4,7.2799997
GRASS,16.56,20.4,7.3599997
STONE,16.56,20.4,7.4399996
GRASS,16.56,20.32,7.4399996
STONE,16.56,20.08,7.5199995
STONE,16.56,20.16,7.5199995
STONE,16.56,20.24,7.5199995
STONE,16.56,20.32,7.5199995
STONE,16.56,20.4,7.5199995
GRASS,16.56,20.0,7.5199995
STONE,16.56,20.4,7.5999994
GRASS,16.56,20.32,7.5999994
